Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1639778740.408691,1639778740.409794,12.000000,0.000000,4307.179688,4307.179688,4186.153809,4117.948730,4254.871582,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.416506,1639778740.417609,13.000000,0.000000,4292.307617,4305.641113,4176.410156,4114.871582,4248.717773,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.424321,1639778740.425524,14.000000,0.000000,4301.538574,4317.436035,4197.436035,4130.769043,4263.077148,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.432136,1639778740.433439,15.000000,0.000000,4314.358887,4328.717773,4203.077148,4134.358887,4271.794922,16209.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.439951,1639778740.441253,16.000000,0.000000,4325.128418,4326.153809,4190.256348,4134.358887,4275.897461,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.447766,1639778740.449168,17.000000,0.000000,4350.769043,4322.051270,4194.358887,4140.000000,4283.589844,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.455581,1639778740.456983,18.000000,0.000000,4342.563965,4314.358887,4188.717773,4117.436035,4255.897461,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.463396,1639778740.464898,19.000000,0.000000,4298.974121,4313.333496,4171.282227,4096.922852,4221.538574,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,8.004454,5.559771,6.960609,4.885345,5.746575,2.896601,2.290423,3.941551,1.031509,0.532703,6.626403,10.710235,15.344348,4.164460,1.696746,4.970015,3.121352,4.162986,2.558866,2.330171,7.792181,3.261029,5.300360,2.651526,1.561741
1639778740.471211,1639778740.472713,20.000000,0.000000,4303.077148,4324.615234,4169.743652,4120.512695,4247.179688,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.479025,1639778740.480628,21.000000,0.000000,4354.871582,4330.256348,4184.615234,4150.256348,4292.820313,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.486840,1639778740.488542,22.000000,0.000000,4363.589844,4330.769043,4196.410156,4153.333496,4294.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.494655,1639778740.496357,23.000000,0.000000,4333.333496,4328.205078,4196.410156,4138.461426,4274.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.502470,1639778740.504272,24.000000,0.000000,4338.974121,4324.615234,4199.487305,4128.717773,4278.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.510285,1639778740.512087,25.000000,0.000000,4366.666504,4335.897461,4212.820313,4152.820313,4304.102539,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.518100,1639778740.520002,26.000000,0.000000,4375.384766,4345.128418,4222.051270,4175.897461,4313.846191,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.525915,1639778740.527817,27.000000,0.000000,4371.282227,4338.974121,4221.025879,4169.230957,4303.589844,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.533730,1639778740.535731,28.000000,0.000000,4371.282227,4337.436035,4225.128418,4175.897461,4303.589844,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.541545,1639778740.543546,29.000000,0.000000,4364.615234,4338.461426,4223.077148,4178.461426,4302.563965,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.549360,1639778740.551461,30.000000,0.000000,4351.794922,4330.256348,4201.538574,4151.794922,4288.717773,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.557175,1639778740.559276,31.000000,0.000000,4348.205078,4322.051270,4185.128418,4143.589844,4288.205078,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.564990,1639778740.567191,32.000000,0.000000,4350.769043,4326.153809,4189.230957,4171.282227,4300.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.572805,1639778740.575006,33.000000,0.000000,4363.077148,4333.846191,4200.512695,4182.051270,4305.641113,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.580620,1639778740.582920,34.000000,0.000000,4387.179688,4330.769043,4199.487305,4166.666504,4315.897461,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.588435,1639778740.590835,35.000000,0.000000,4386.666504,4324.615234,4185.128418,4164.102539,4318.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,6.546622,4.955657,5.955320,5.021969,5.606997,2.528369,1.831222,2.917302,1.181735,0.557054,5.522383,9.462376,12.083248,4.505873,1.555900,4.657047,2.571824,2.907256,2.457550,2.340988,6.269572,2.784651,3.890459,2.813712,1.603454
1639778740.596249,1639778740.598651,36.000000,0.000000,4347.692383,4328.717773,4186.153809,4172.307617,4300.512695,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.604064,1639778740.606566,37.000000,0.000000,4342.051270,4337.948730,4203.077148,4157.436035,4295.897461,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.611879,1639778740.614381,38.000000,0.000000,4361.025879,4330.769043,4195.384766,4117.948730,4293.333496,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.619694,1639778740.622295,39.000000,0.000000,4347.692383,4322.563965,4174.871582,4131.794922,4278.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.627509,1639778740.630110,40.000000,0.000000,4351.282227,4337.436035,4185.128418,4186.666504,4294.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.635324,1639778740.638025,41.000000,0.000000,4365.641113,4344.615234,4202.051270,4172.820313,4307.692383,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.643139,1639778740.645840,42.000000,0.000000,4355.384766,4336.410156,4198.461426,4141.538574,4286.666504,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.650954,1639778740.653755,43.000000,0.000000,4350.769043,4329.743652,4187.179688,4163.077148,4275.897461,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.658769,1639778740.661570,44.000000,0.000000,4348.205078,4324.615234,4177.948730,4164.102539,4275.897461,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.666584,1639778740.669484,45.000000,0.000000,4332.820313,4335.897461,4183.589844,4156.922852,4270.256348,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.674399,1639778740.677299,46.000000,0.000000,4317.948730,4345.641113,4188.205078,4167.692383,4262.563965,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.682214,1639778740.685214,47.000000,0.000000,4329.743652,4332.820313,4176.410156,4149.743652,4258.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.690029,1639778740.693029,48.000000,0.000000,4339.487305,4326.666504,4173.333496,4143.589844,4263.589844,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.697844,1639778740.700944,49.000000,0.000000,4314.871582,4338.974121,4189.230957,4171.282227,4267.179688,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.705659,1639778740.708759,50.000000,0.000000,4315.384766,4344.102539,4196.922852,4181.025879,4280.512695,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.713473,1639778740.716673,51.000000,0.000000,4356.922852,4329.743652,4181.538574,4166.666504,4291.794922,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,83.333336,3.000000,4.000000,3.000000,4.000000,4.000000,5.782459,5.199967,5.765343,4.760055,5.227202,2.356416,1.790649,2.470362,1.262477,0.603950,4.988048,8.972998,9.941122,4.520377,1.513741,4.903691,2.374592,2.614836,2.220275,2.222734,5.893190,3.018760,3.425597,2.816759,1.615757
1639778740.721288,1639778740.724488,52.000000,0.000000,4347.692383,4318.974121,4171.794922,4149.743652,4277.436035,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.729103,1639778740.732403,53.000000,0.000000,4291.282227,4323.077148,4173.333496,4133.846191,4253.846191,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.736918,1639778740.740218,54.000000,0.000000,4299.487305,4331.794922,4183.077148,4134.871582,4254.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.744733,1639778740.748133,55.000000,0.000000,4341.025879,4332.820313,4191.794922,4137.948730,4265.641113,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.752548,1639778740.756048,56.000000,0.000000,4307.179688,4313.846191,4166.153809,4107.179688,4234.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.760363,1639778740.763863,57.000000,0.000000,4256.922852,4302.563965,4140.000000,4093.333252,4195.384766,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.768178,1639778740.771778,58.000000,0.000000,4275.384766,4319.487305,4150.256348,4122.563965,4208.717773,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.775993,1639778740.779593,59.000000,0.000000,4291.794922,4331.282227,4166.153809,4133.846191,4234.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.783808,1639778740.787508,60.000000,0.000000,4285.128418,4330.769043,4168.205078,4128.717773,4233.846191,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.791623,1639778740.795323,61.000000,0.000000,4292.820313,4327.179688,4163.589844,4137.436035,4230.256348,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.799438,1639778740.803138,62.000000,0.000000,4288.205078,4320.512695,4165.641113,4119.487305,4234.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.807253,1639778740.811052,63.000000,0.000000,4281.538574,4320.512695,4177.948730,4100.000000,4234.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.815067,1639778740.818967,64.000000,0.000000,4288.205078,4318.461426,4177.948730,4120.512695,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.822883,1639778740.826782,65.000000,0.000000,4286.153809,4307.179688,4158.461426,4131.794922,4203.589844,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.830697,1639778740.834697,66.000000,0.000000,4268.205078,4300.512695,4133.333496,4101.538574,4192.820313,16195.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.838512,1639778740.842512,67.000000,0.000000,4255.897461,4304.102539,4130.256348,4084.615479,4182.563965,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,5.808181,5.972104,6.425390,4.226173,4.648026,2.389410,2.064933,2.459355,1.256710,0.664621,4.995579,9.076343,9.210700,4.181772,1.573274,5.751581,2.430538,3.151088,1.905986,2.013308,6.638447,3.656134,3.809097,2.686931,1.587499
1639778740.846327,1639778740.850426,68.000000,0.000000,4258.461426,4313.846191,4142.563965,4106.153809,4186.153809,16165.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.854142,1639778740.858241,69.000000,0.000000,4246.153809,4305.641113,4120.000000,4096.410156,4184.615234,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.861957,1639778740.866156,70.000000,0.000000,4231.282227,4288.205078,4087.692383,4066.153809,4173.333496,16164.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.869772,1639778740.873971,71.000000,0.000000,4228.717773,4291.794922,4091.281982,4074.871826,4169.743652,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.877587,1639778740.881886,72.000000,0.000000,4209.230957,4295.384766,4099.487305,4091.794922,4165.641113,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.885402,1639778740.889801,73.000000,0.000000,4197.436035,4288.717773,4098.974121,4074.871826,4166.153809,16149.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.893217,1639778740.897616,74.000000,0.000000,4229.743652,4298.974121,4112.820313,4067.179443,4185.641113,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.901032,1639778740.905431,75.000000,0.000000,4256.922852,4318.974121,4131.794922,4093.333252,4196.922852,16210.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.908847,1639778740.913346,76.000000,0.000000,4242.051270,4315.897461,4133.846191,4101.538574,4180.512695,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.916662,1639778740.921161,77.000000,0.000000,4235.384766,4305.128418,4133.333496,4089.743652,4169.743652,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.924477,1639778740.929076,78.000000,0.000000,4255.384766,4309.743652,4145.641113,4095.384521,4188.205078,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.932291,1639778740.936890,79.000000,0.000000,4247.692383,4305.128418,4140.512695,4109.230957,4193.333496,16210.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.940107,1639778740.944805,80.000000,0.000000,4216.922852,4290.256348,4118.974121,4107.692383,4180.000000,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.947921,1639778740.952620,81.000000,0.000000,4216.410156,4290.769043,4109.230957,4092.820557,4188.205078,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.955736,1639778740.960535,82.000000,0.000000,4235.897461,4294.871582,4110.769043,4083.076904,4194.358887,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.963551,1639778740.968450,83.000000,0.000000,4256.410156,4301.538574,4125.641113,4099.487305,4196.410156,16210.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,6.373953,6.847072,7.744468,3.641171,3.981338,2.527915,2.498331,2.604819,1.175551,0.726010,5.329959,9.606781,9.508221,3.583054,1.709753,6.995454,2.614373,4.141229,1.608865,1.795839,8.010768,4.402256,4.735869,2.478117,1.531135
1639778740.971366,1639778740.976265,84.000000,0.000000,4260.512695,4306.666504,4137.948730,4112.820313,4207.179688,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.979181,1639778740.984180,85.000000,0.000000,4223.077148,4295.897461,4129.230957,4089.743652,4192.820313,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.986996,1639778740.991995,86.000000,0.000000,4190.769043,4285.128418,4109.743652,4064.615479,4170.256348,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778740.994811,1639778740.999909,87.000000,0.000000,4218.974121,4278.974121,4108.205078,4065.128174,4175.897461,16210.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778741.002626,1639778741.007724,88.000000,0.000000,4246.153809,4286.153809,4139.487305,4100.512695,4211.794922,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778741.010441,1639778741.015639,89.000000,0.000000,4243.589844,4304.102539,4153.846191,4136.922852,4253.846191,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778741.018256,1639778741.023454,90.000000,0.000000,4258.974121,4298.461426,4134.358887,4128.205078,4261.025879,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778741.026071,1639778741.031369,91.000000,0.000000,4277.948730,4280.000000,4123.077148,4099.487305,4238.461426,16210.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778741.033886,1639778741.039184,92.000000,0.000000,4265.128418,4283.589844,4133.846191,4090.256348,4239.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778741.041700,1639778741.047098,93.000000,0.000000,4256.410156,4295.384766,4145.641113,4108.717773,4253.333496,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778741.049515,1639778741.054913,94.000000,0.000000,4258.461426,4300.000000,4147.692383,4135.897461,4250.256348,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778741.057330,1639778741.062828,95.000000,0.000000,4242.563965,4294.358887,4136.922852,4116.410156,4242.051270,16210.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
