Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1639778499.865053,1639778499.884184,79.000000,0.000000,4515.897461,4342.051270,4212.820313,4140.000000,4456.922852,16201.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778499.872868,1639778499.891999,80.000000,0.000000,4532.820313,4359.487305,4202.563965,4128.717773,4471.282227,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778499.880682,1639778499.899914,81.000000,0.000000,4558.974121,4358.974121,4201.025879,4135.384766,4482.051270,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778499.888497,1639778499.907829,82.000000,0.000000,4546.666504,4352.307617,4220.000000,4150.769043,4478.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778499.896312,1639778499.915645,83.000000,0.000000,4501.538574,4352.307617,4209.743652,4140.512695,4467.692383,16201.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,389.549286,18.774395,2.430268,2.081360,2.010895,1.498552,0.727877,1.301352,0.213423,0.283792,2.354148,2.686110,3.231637,1.074386,0.709257,2.815412,1.847034,2.185591,0.563832,0.435906,307.472626,16.508970,2.784269,1.342717,0.390693
1639778499.904127,1639778499.923560,84.000000,0.000000,4478.974121,4349.230957,4168.205078,4116.922852,4446.666504,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778499.911942,1639778499.931375,85.000000,0.000000,4496.922852,4340.000000,4155.897461,4124.102539,4427.179688,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778499.919757,1639778499.939291,86.000000,0.000000,4487.692383,4333.333496,4174.871582,4129.743652,4402.563965,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778499.927571,1639778499.947106,87.000000,0.000000,4428.717773,4335.897461,4178.974121,4122.051270,4372.307617,16201.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778499.935386,1639778499.955021,88.000000,0.000000,4395.897461,4332.820313,4170.769043,4131.282227,4346.666504,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778499.943201,1639778499.962837,89.000000,0.000000,4401.538574,4322.051270,4178.461426,4142.563965,4332.307617,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778499.951016,1639778499.970752,90.000000,0.000000,4380.000000,4322.051270,4183.077148,4134.871582,4316.410156,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778499.958831,1639778499.978567,91.000000,0.000000,4336.410156,4324.102539,4170.256348,4126.666504,4287.179688,16201.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778499.966646,1639778499.986482,92.000000,0.000000,4303.589844,4324.615234,4161.538574,4127.692383,4258.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778499.974460,1639778499.994298,93.000000,0.000000,4275.384766,4320.000000,4157.436035,4113.333496,4224.615234,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778499.982275,1639778500.002213,94.000000,0.000000,4262.563965,4314.358887,4153.846191,4102.051270,4200.512695,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778499.990090,1639778500.010028,95.000000,0.000000,4257.948730,4325.641113,4161.025879,4122.051270,4213.333496,16201.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778499.997905,1639778500.017944,96.000000,0.000000,4243.589844,4338.974121,4165.128418,4135.384766,4217.436035,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.005720,1639778500.025759,97.000000,0.000000,4257.436035,4343.077148,4156.922852,4127.692383,4198.461426,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.013535,1639778500.033674,98.000000,0.000000,4290.256348,4342.563965,4159.487305,4120.512695,4195.384766,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.021350,1639778500.041490,99.000000,0.000000,4284.102539,4343.077148,4177.436035,4123.077148,4200.512695,16201.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,312.874054,15.850467,1.986211,2.026402,2.224895,1.512646,0.763286,1.157635,0.227382,0.274759,2.527804,3.545833,3.217933,1.055804,0.739498,2.596204,1.785763,2.000941,0.510387,0.440575,246.011169,13.576555,2.259588,1.366939,0.390137
1639778500.029164,1639778500.049405,100.000000,0.000000,4260.000000,4344.102539,4189.743652,4122.051270,4192.307617,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.036979,1639778500.057220,101.000000,0.000000,4252.820313,4341.025879,4189.743652,4109.230957,4183.077148,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.044794,1639778500.065136,102.000000,0.000000,4259.487305,4334.358887,4196.922852,4114.871582,4193.333496,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.052609,1639778500.073051,103.000000,0.000000,4262.051270,4331.794922,4204.102539,4146.153809,4214.358887,16201.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.060424,1639778500.080866,104.000000,0.000000,4256.922852,4336.922852,4198.461426,4157.436035,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.068239,1639778500.088682,105.000000,0.000000,4274.871582,4345.128418,4196.410156,4148.717773,4216.922852,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.076054,1639778500.096597,106.000000,0.000000,4286.153809,4340.512695,4190.769043,4141.538574,4214.871582,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.083868,1639778500.104512,107.000000,0.000000,4268.205078,4334.358887,4184.615234,4140.000000,4210.769043,16201.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.091683,1639778500.112327,108.000000,0.000000,4266.153809,4345.128418,4184.102539,4143.589844,4214.358887,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.099498,1639778500.120243,109.000000,0.000000,4275.384766,4344.615234,4180.512695,4144.615234,4221.538574,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.107313,1639778500.128058,110.000000,0.000000,4259.487305,4328.205078,4173.333496,4137.436035,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.115128,1639778500.135973,111.000000,0.000000,4243.589844,4325.128418,4172.307617,4134.871582,4207.179688,16201.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.122943,1639778500.143789,112.000000,0.000000,4261.538574,4334.358887,4188.205078,4138.974121,4204.615234,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.130757,1639778500.151704,113.000000,0.000000,4281.538574,4341.538574,4203.077148,4136.410156,4213.333496,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.138572,1639778500.159519,114.000000,0.000000,4267.692383,4342.051270,4200.512695,4130.769043,4208.717773,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.146387,1639778500.167435,115.000000,0.000000,4247.179688,4336.922852,4189.230957,4122.563965,4198.974121,16201.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,83.333336,3.000000,4.000000,4.000000,4.000000,3.000000,238.005188,14.178713,1.680937,1.975613,2.413180,1.511495,0.817602,0.976704,0.235725,0.260648,3.046213,4.336299,3.031239,0.980959,0.735940,2.259282,1.663704,1.699151,0.478314,0.428917,185.572525,12.651404,1.717791,1.342117,0.387121
1639778500.154202,1639778500.175250,116.000000,0.000000,4247.179688,4334.871582,4174.871582,4112.820313,4198.461426,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.162017,1639778500.183165,117.000000,0.000000,4249.743652,4341.025879,4156.410156,4114.871582,4191.282227,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.169832,1639778500.190980,118.000000,0.000000,4251.794922,4337.948730,4144.102539,4119.487305,4183.077148,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.177647,1639778500.198896,119.000000,0.000000,4257.948730,4327.179688,4156.922852,4120.512695,4196.922852,16201.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.185461,1639778500.206711,120.000000,0.000000,4264.615234,4333.846191,4179.487305,4125.128418,4216.922852,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.193276,1639778500.214626,121.000000,0.000000,4271.282227,4344.615234,4177.436035,4127.179688,4217.948730,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.201091,1639778500.222442,122.000000,0.000000,4253.846191,4340.000000,4169.230957,4122.051270,4210.256348,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.208906,1639778500.230357,123.000000,0.000000,4224.615234,4337.436035,4177.436035,4121.025879,4207.179688,16201.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.216721,1639778500.238272,124.000000,0.000000,4229.230957,4333.333496,4177.436035,4120.512695,4198.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.224536,1639778500.246088,125.000000,0.000000,4251.282227,4330.769043,4158.461426,4116.410156,4188.717773,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.232350,1639778500.254003,126.000000,0.000000,4244.615234,4340.000000,4138.461426,4114.871582,4181.025879,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.240165,1639778500.261818,127.000000,0.000000,4227.692383,4336.410156,4137.948730,4112.820313,4170.769043,232.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.247980,1639778500.269733,0.000000,0.000000,4228.205078,4331.794922,4159.487305,4122.051270,4178.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.255795,1639778500.277549,1.000000,0.000000,4228.205078,4336.410156,4174.358887,4126.153809,4196.410156,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.263610,1639778500.285464,2.000000,0.000000,4226.666504,4325.641113,4166.153809,4116.410156,4190.769043,16187.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.271425,1639778500.293279,3.000000,0.000000,4228.205078,4314.871582,4153.333496,4111.794922,4180.512695,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,194.365402,14.938166,1.731139,1.917200,2.556811,1.570582,0.893394,0.809438,0.240521,0.247235,3.905613,4.906821,2.760482,0.880213,0.699347,1.840787,1.507540,1.360973,0.484987,0.407318,149.917068,14.464303,1.289426,1.295149,0.390477
1639778500.279240,1639778500.301195,4.000000,0.000000,4217.948730,4320.000000,4151.282227,4110.256348,4183.077148,16147.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.287054,1639778500.309010,5.000000,0.000000,4209.743652,4322.563965,4154.358887,4114.871582,4189.230957,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.294869,1639778500.316925,6.000000,0.000000,4176.922852,4309.743652,4142.563965,4116.922852,4187.692383,16144.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.302684,1639778500.324741,7.000000,0.000000,4110.769043,4299.487305,4116.410156,4104.615234,4176.922852,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.310499,1639778500.332556,8.000000,0.000000,4085.128174,4304.102539,4093.333252,4096.410156,4169.230957,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.318314,1639778500.340271,9.000000,0.000000,4086.153809,4309.743652,4092.820557,4102.051270,4167.692383,16113.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.326129,1639778500.348187,10.000000,0.000000,4076.923096,4316.922852,4104.102539,4106.153809,4171.282227,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778500.333943,1639778500.356002,11.000000,0.000000,4086.666748,4314.871582,4100.512695,4100.512695,4174.358887,16195.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
