Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1639778992.404880,1639778992.435078,2.000000,0.000000,4246.666504,4296.922852,4129.743652,4105.128418,4203.077148,16203.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.412695,1639778992.442794,3.000000,0.000000,4228.717773,4294.871582,4122.563965,4108.717773,4207.179688,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,5.547662,8.508649,8.086182,3.961698,3.835577,3.958996,2.101388,4.646575,0.585365,0.761198,11.289652,6.539404,16.093983,2.110241,1.761394,2.815078,6.075674,7.150616,3.178382,4.735260,6.067458,9.363267,7.999548,1.972966,1.632697
1639778992.420510,1639778992.450609,4.000000,0.000000,4242.563965,4297.948730,4138.974121,4131.794922,4223.589844,16174.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.428325,1639778992.458324,5.000000,0.000000,4253.846191,4292.307617,4133.846191,4114.358887,4211.282227,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.436139,1639778992.466139,6.000000,0.000000,4240.000000,4285.128418,4113.333496,4110.769043,4192.307617,16164.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.443954,1639778992.473854,7.000000,0.000000,4236.922852,4290.769043,4122.563965,4114.871582,4202.051270,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.451769,1639778992.481769,8.000000,0.000000,4238.461426,4292.820313,4135.384766,4097.948730,4207.692383,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.459584,1639778992.489584,9.000000,0.000000,4233.333496,4300.512695,4138.974121,4128.717773,4209.230957,16162.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.467399,1639778992.497500,10.000000,0.000000,4249.230957,4318.974121,4148.717773,4161.025879,4229.230957,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.475214,1639778992.505315,11.000000,0.000000,4279.487305,4324.102539,4160.512695,4128.205078,4239.487305,16199.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.483029,1639778992.513230,12.000000,0.000000,4293.333496,4321.025879,4164.102539,4118.461426,4236.922852,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.490843,1639778992.521045,13.000000,0.000000,4295.897461,4327.179688,4164.102539,4145.128418,4251.794922,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.498658,1639778992.528960,14.000000,0.000000,4316.410156,4344.615234,4182.563965,4135.897461,4284.102539,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.506473,1639778992.536775,15.000000,0.000000,4343.077148,4355.897461,4209.230957,4141.025879,4301.538574,16199.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.514288,1639778992.544690,16.000000,0.000000,4328.717773,4335.897461,4213.846191,4204.102539,4282.563965,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.522103,1639778992.552505,17.000000,0.000000,4316.410156,4320.512695,4215.384766,4233.846191,4274.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.529918,1639778992.560420,18.000000,0.000000,4340.512695,4332.820313,4219.487305,4177.948730,4303.077148,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.537733,1639778992.568235,19.000000,0.000000,4339.487305,4328.717773,4207.692383,4141.538574,4305.641113,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,5.767017,9.420979,8.374103,3.801265,3.268739,3.397305,2.423963,4.516612,0.528657,0.780283,10.960809,9.048745,17.422894,1.801780,1.538829,2.967768,6.790761,7.355761,3.964272,4.547552,6.249367,10.366401,8.083223,1.735328,1.466644
1639778992.545548,1639778992.576150,20.000000,0.000000,4318.974121,4322.051270,4209.743652,4165.641113,4287.692383,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.553362,1639778992.583965,21.000000,0.000000,4332.307617,4340.000000,4237.436035,4175.897461,4304.615234,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.561177,1639778992.591681,22.000000,0.000000,4343.077148,4337.436035,4244.615234,4169.743652,4311.282227,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.568992,1639778992.599596,23.000000,0.000000,4309.230957,4315.897461,4215.384766,4159.487305,4272.820313,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.576807,1639778992.607411,24.000000,0.000000,4290.256348,4322.051270,4188.205078,4136.410156,4257.436035,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.584622,1639778992.615326,25.000000,0.000000,4335.897461,4343.077148,4207.692383,4149.230957,4307.692383,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.592437,1639778992.623141,26.000000,0.000000,4375.384766,4351.282227,4247.179688,4203.077148,4345.128418,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.600252,1639778992.630956,27.000000,0.000000,4358.461426,4351.282227,4255.384766,4230.769043,4332.307617,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.608067,1639778992.638671,28.000000,0.000000,4348.205078,4343.589844,4248.205078,4210.769043,4330.769043,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.615882,1639778992.646486,29.000000,0.000000,4370.769043,4336.922852,4248.717773,4170.769043,4340.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.623696,1639778992.654202,30.000000,0.000000,4365.641113,4338.461426,4234.358887,4147.179688,4316.410156,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.631511,1639778992.662017,31.000000,0.000000,4336.922852,4331.794922,4207.179688,4169.743652,4295.897461,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.639326,1639778992.669732,32.000000,0.000000,4344.102539,4323.589844,4191.794922,4187.179688,4316.410156,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.647141,1639778992.677547,33.000000,0.000000,4362.563965,4331.282227,4193.846191,4164.615234,4327.179688,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.654956,1639778992.685262,34.000000,0.000000,4356.410156,4342.051270,4208.717773,4185.128418,4322.051270,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.662771,1639778992.693077,35.000000,0.000000,4365.128418,4346.153809,4215.384766,4220.000000,4347.179688,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,6.042490,11.073752,8.624056,3.860783,2.844059,2.768688,2.976196,4.310603,0.529877,0.776963,10.631423,12.304128,17.238718,1.599680,1.387813,3.278012,8.098945,8.101234,4.918896,4.657298,6.541289,11.958634,8.201524,1.527373,1.332928
1639778992.670586,1639778992.700793,36.000000,0.000000,4369.230957,4331.794922,4187.692383,4177.436035,4354.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.678400,1639778992.708708,37.000000,0.000000,4349.230957,4318.974121,4172.820313,4145.128418,4330.256348,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.686215,1639778992.716523,38.000000,0.000000,4340.000000,4327.692383,4197.436035,4189.230957,4330.256348,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.694030,1639778992.724438,39.000000,0.000000,4319.487305,4327.179688,4203.589844,4210.256348,4322.563965,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.701845,1639778992.732253,40.000000,0.000000,4302.563965,4325.641113,4190.256348,4158.461426,4306.153809,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.709660,1639778992.740168,41.000000,0.000000,4336.410156,4338.461426,4190.769043,4125.641113,4317.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.717475,1639778992.747983,42.000000,0.000000,4368.205078,4336.410156,4193.846191,4164.102539,4330.256348,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.725290,1639778992.755898,43.000000,0.000000,4356.922852,4325.128418,4187.179688,4194.871582,4325.641113,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.733105,1639778992.763713,44.000000,0.000000,4349.743652,4334.871582,4192.307617,4170.769043,4329.743652,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.740919,1639778992.771628,45.000000,0.000000,4350.769043,4345.128418,4208.205078,4150.256348,4332.307617,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.748734,1639778992.779443,46.000000,0.000000,4336.922852,4337.948730,4204.615234,4177.948730,4322.563965,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.756549,1639778992.787159,47.000000,0.000000,4332.307617,4333.846191,4192.307617,4216.922852,4323.589844,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.764364,1639778992.794974,48.000000,0.000000,4329.230957,4332.307617,4191.282227,4201.025879,4331.794922,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.772179,1639778992.802689,49.000000,0.000000,4312.820313,4326.153809,4192.307617,4136.410156,4320.512695,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.779994,1639778992.810504,50.000000,0.000000,4308.205078,4317.436035,4189.230957,4134.871582,4302.051270,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.787809,1639778992.818219,51.000000,0.000000,4317.948730,4317.948730,4191.794922,4204.102539,4304.615234,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,83.333336,3.000000,4.000000,4.000000,3.000000,4.000000,6.420526,12.946107,8.752198,4.012876,2.617561,2.158382,3.547636,3.997475,0.560722,0.748313,10.582336,15.543390,15.677086,1.493680,1.299818,3.748461,9.800068,9.150375,5.873940,5.054026,6.921232,13.709713,8.292876,1.362244,1.241827
1639778992.795623,1639778992.826034,52.000000,0.000000,4320.000000,4328.205078,4198.974121,4190.769043,4312.307617,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.803438,1639778992.833750,53.000000,0.000000,4323.077148,4334.871582,4212.307617,4117.948730,4311.282227,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.811253,1639778992.841565,54.000000,0.000000,4326.666504,4330.769043,4217.436035,4142.563965,4302.051270,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.819068,1639778992.849280,55.000000,0.000000,4315.384766,4315.897461,4193.846191,4199.487305,4287.179688,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.826883,1639778992.857195,56.000000,0.000000,4314.358887,4306.666504,4176.922852,4154.358887,4285.128418,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.834698,1639778992.865010,57.000000,0.000000,4320.000000,4304.615234,4175.897461,4115.384766,4286.666504,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.842513,1639778992.872825,58.000000,0.000000,4305.128418,4301.538574,4164.615234,4144.615234,4274.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.850328,1639778992.880540,59.000000,0.000000,4298.974121,4310.769043,4161.025879,4161.025879,4276.922852,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.858143,1639778992.888455,60.000000,0.000000,4315.897461,4332.820313,4178.461426,4174.871582,4295.384766,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.865957,1639778992.896271,61.000000,0.000000,4317.436035,4335.897461,4183.589844,4184.102539,4294.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.873772,1639778992.904186,62.000000,0.000000,4302.051270,4317.436035,4177.436035,4148.717773,4286.153809,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.881587,1639778992.912001,63.000000,0.000000,4300.512695,4314.358887,4176.410156,4127.179688,4292.307617,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.889402,1639778992.919916,64.000000,0.000000,4312.307617,4323.589844,4162.563965,4148.717773,4289.743652,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.897217,1639778992.927731,65.000000,0.000000,4320.000000,4323.077148,4157.436035,4166.153809,4283.077148,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.905032,1639778992.935646,66.000000,0.000000,4314.358887,4320.000000,4176.922852,4171.794922,4290.769043,16193.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.912846,1639778992.943461,67.000000,0.000000,4300.000000,4318.461426,4173.846191,4172.307617,4289.230957,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,7.032053,14.320904,8.605498,4.109386,2.557287,1.664013,3.940288,3.588333,0.594001,0.701975,10.888718,17.788866,13.196861,1.472993,1.247703,4.386155,11.478519,10.252665,6.720095,5.599194,7.348661,14.951405,8.208031,1.274120,1.195065
1639778992.920661,1639778992.951376,68.000000,0.000000,4308.205078,4317.948730,4162.051270,4179.487305,4287.692383,16170.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.928476,1639778992.959191,69.000000,0.000000,4312.820313,4313.846191,4162.563965,4182.051270,4304.102539,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.936291,1639778992.966906,70.000000,0.000000,4270.769043,4295.897461,4128.205078,4138.974121,4284.102539,16153.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.944106,1639778992.974721,71.000000,0.000000,4245.128418,4281.025879,4081.538574,4083.076904,4235.897461,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.951921,1639778992.982437,72.000000,0.000000,4266.153809,4285.641113,4087.692383,4089.743652,4234.358887,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.959736,1639778992.990252,73.000000,0.000000,4278.461426,4293.333496,4115.897461,4139.487305,4259.487305,16137.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.967551,1639778992.997967,74.000000,0.000000,4272.307617,4292.820313,4113.846191,4155.897461,4261.025879,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.975366,1639778993.005782,75.000000,0.000000,4274.358887,4297.948730,4115.897461,4137.948730,4260.512695,16191.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.983180,1639778993.013497,76.000000,0.000000,4270.769043,4301.538574,4125.641113,4146.666504,4265.641113,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.990995,1639778993.021412,77.000000,0.000000,4252.307617,4295.384766,4105.128418,4137.948730,4256.410156,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778992.998810,1639778993.029228,78.000000,0.000000,4239.487305,4292.307617,4085.128174,4063.076904,4244.615234,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778993.006625,1639778993.037143,79.000000,0.000000,4235.897461,4296.922852,4090.769287,4086.666748,4237.948730,16191.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778993.014440,1639778993.044958,80.000000,0.000000,4240.512695,4305.641113,4101.538574,4174.358887,4243.077148,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778993.022255,1639778993.052873,81.000000,0.000000,4242.563965,4306.666504,4111.282227,4133.333496,4250.256348,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778993.030070,1639778993.060688,82.000000,0.000000,4233.333496,4298.461426,4122.051270,4086.153809,4238.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778993.037885,1639778993.068503,83.000000,0.000000,4220.000000,4291.794922,4111.794922,4128.205078,4221.538574,16191.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,7.911465,14.715560,8.203353,4.034946,2.568565,1.375397,4.031318,3.145418,0.618486,0.649444,11.502725,18.315281,10.462657,1.538869,1.205459,5.154070,12.670891,11.183477,7.389342,6.123283,7.799391,15.155462,7.919087,1.297324,1.188960
1639778993.045699,1639778993.076218,84.000000,0.000000,4229.743652,4291.282227,4087.692383,4080.512939,4220.512695,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778993.053514,1639778993.084133,85.000000,0.000000,4243.589844,4297.436035,4081.025635,3975.897461,4230.256348,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
