Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1637700895.256878,4.000000,0.000000,4214.871582,4252.307617,4154.871582,4672.307617,4197.436035,16228.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.264792,5.000000,0.000000,4204.615234,4244.615234,4139.487305,4586.666504,4167.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.623612,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.272606,6.000000,0.000000,4198.974121,4222.051270,4134.871582,4551.794922,4148.717773,16196.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.280521,7.000000,0.000000,4177.948730,4204.102539,4114.871582,4575.384766,4138.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.288335,8.000000,0.000000,4164.102539,4190.256348,4104.615234,4540.000000,4129.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.296249,9.000000,0.000000,4167.179688,4170.769043,4106.153809,4497.948730,4139.487305,16216.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.623612,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.304064,10.000000,0.000000,4165.641113,4172.307617,4105.641113,4488.205078,4146.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.311978,11.000000,0.000000,4158.461426,4197.436035,4097.948730,4425.128418,4126.153809,16241.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.319793,12.000000,0.000000,4158.461426,4180.512695,4092.307617,4389.230957,4109.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.327707,13.000000,0.000000,4169.743652,4139.487305,4112.820313,4441.538574,4124.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.623612,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.335521,14.000000,0.000000,4170.769043,4156.410156,4106.666504,4424.615234,4128.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.343436,15.000000,0.000000,4148.205078,4187.692383,4085.641113,4342.051270,4105.641113,16241.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.351250,16.000000,0.000000,4140.512695,4174.871582,4093.846191,4341.538574,4104.102539,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.359164,17.000000,0.000000,4149.743652,4157.948730,4092.820557,4348.205078,4115.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.657065,6.369107,3.994208,3.419566,1.109564,0.865673,1.393277,0.651499,0.791229,0.835511,0.647087,1.654150,2.522388,1.249653,1.036468,0.927451,46.083969,10.874435,6.438569,4.028769,6.582772,12.396850,4.125767,3.359927,1.863506,0.846230
1637700895.366979,18.000000,0.000000,4153.846191,4173.333496,4108.205078,4292.820313,4120.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.374693,19.000000,0.000000,4170.256348,4188.717773,4120.000000,4264.615234,4128.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.382608,20.000000,0.000000,4179.487305,4179.487305,4092.307617,4271.794922,4125.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.390422,21.000000,0.000000,4175.384766,4172.820313,4078.974365,4291.794922,4123.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.657065,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.398336,22.000000,0.000000,4169.230957,4174.871582,4080.000000,4263.589844,4119.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.406151,23.000000,0.000000,4149.743652,4176.922852,4074.871826,4229.230957,4095.384521,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.414065,24.000000,0.000000,4142.051270,4183.589844,4075.384521,4368.717773,4095.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.421879,25.000000,0.000000,4168.205078,4197.436035,4085.641113,4551.794922,4126.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.657065,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.429794,26.000000,0.000000,4183.589844,4209.230957,4103.589844,4575.384766,4136.410156,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.437608,27.000000,0.000000,4168.205078,4206.666504,4109.743652,4570.256348,4124.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.445522,28.000000,0.000000,4166.666504,4198.974121,4111.282227,4619.487305,4126.153809,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.453337,29.000000,0.000000,4176.922852,4196.410156,4106.153809,4618.974121,4131.282227,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.657065,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.461251,30.000000,0.000000,4167.692383,4194.358887,4088.205078,4595.384766,4119.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.469065,31.000000,0.000000,4158.461426,4202.563965,4090.256348,4625.641113,4114.358887,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.476980,32.000000,0.000000,4151.794922,4193.846191,4087.179443,4657.436035,4119.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.484794,33.000000,0.000000,4150.769043,4169.230957,4089.743652,4631.794922,4127.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,75.000000,4.000000,4.000000,4.000000,1.000000,4.000000,0.000000,0.000000,1.000000,0.000000,512.000000,0.719196,6.124086,4.142532,4.163028,1.302843,0.859757,1.252966,0.495105,0.810297,0.866073,0.720457,1.385558,2.761133,1.420677,1.077529,0.945796,63.203548,14.263174,7.839410,4.073061,6.534434,12.409295,4.079345,3.852452,1.994601,0.818591
1637700895.492708,34.000000,0.000000,4182.563965,4195.897461,4112.820313,4580.512695,4152.307617,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.500523,35.000000,0.000000,4209.230957,4224.615234,4116.922852,4572.820313,4164.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.508437,36.000000,0.000000,4200.512695,4200.512695,4110.769043,4566.153809,4149.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.516252,37.000000,0.000000,4193.846191,4188.717773,4104.102539,4527.179688,4139.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.719196,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.523966,38.000000,0.000000,4193.846191,4204.102539,4111.282227,4510.769043,4141.538574,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.531781,39.000000,0.000000,4181.538574,4206.153809,4115.384766,4490.769043,4132.307617,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.539595,40.000000,0.000000,4175.384766,4195.384766,4097.436035,4432.820313,4127.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.547309,41.000000,0.000000,4181.538574,4186.666504,4107.692383,4398.461426,4146.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.719196,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.555224,42.000000,0.000000,4178.461426,4183.589844,4110.256348,4335.897461,4154.358887,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.563038,43.000000,0.000000,4167.692383,4194.358887,4096.922852,4204.615234,4141.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.570853,44.000000,0.000000,4172.820313,4214.358887,4107.692383,4161.538574,4149.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.578767,45.000000,0.000000,4178.974121,4200.512695,4100.000000,4182.051270,4157.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.719196,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.586581,46.000000,0.000000,4166.666504,4166.153809,4081.538574,4118.461426,4135.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.594396,47.000000,0.000000,4168.717773,4184.102539,4089.743652,4051.794922,4131.282227,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.602110,48.000000,0.000000,4190.769043,4215.897461,4117.948730,4025.128174,4160.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.610025,49.000000,0.000000,4201.538574,4207.692383,4142.563965,3876.410156,4171.282227,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.733495,5.720866,4.262065,4.711876,1.441050,0.848652,1.347815,0.410465,0.858802,0.886150,0.820937,1.173244,2.949910,1.871022,1.090234,0.889718,99.038094,22.808531,10.395431,4.497340,6.581925,11.620378,4.025141,4.159213,1.977802,0.776196
1637700895.617839,50.000000,0.000000,4185.128418,4188.205078,4124.102539,3629.230713,4147.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.625753,51.000000,0.000000,4172.307617,4188.205078,4109.230957,3501.025635,4131.282227,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.633568,52.000000,0.000000,4184.102539,4205.641113,4122.563965,3437.435791,4139.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.641482,53.000000,0.000000,4186.153809,4209.230957,4115.897461,3345.641113,4139.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.733495,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.649296,54.000000,0.000000,4196.410156,4204.615234,4116.410156,3329.743652,4144.102539,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.657211,55.000000,0.000000,4216.410156,4205.128418,4130.769043,3317.435791,4162.051270,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.665025,56.000000,0.000000,4207.179688,4206.153809,4131.282227,3265.641113,4161.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.672939,57.000000,0.000000,4184.615234,4200.000000,4116.922852,3308.718018,4148.205078,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.733495,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.680854,58.000000,0.000000,4189.743652,4207.692383,4098.974121,3373.333252,4149.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.688668,59.000000,0.000000,4209.743652,4220.512695,4111.282227,3317.435791,4158.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.696482,60.000000,0.000000,4209.743652,4197.436035,4137.436035,3286.153809,4167.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.704197,61.000000,0.000000,4200.000000,4186.666504,4153.333496,3357.435791,4182.563965,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.733495,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.712011,62.000000,0.000000,4196.410156,4208.717773,4153.846191,3372.307617,4176.410156,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.719726,63.000000,0.000000,4197.436035,4205.128418,4135.897461,3322.051270,4152.820313,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.727540,64.000000,0.000000,4202.563965,4185.128418,4140.000000,3324.102539,4164.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.735255,65.000000,0.000000,4203.589844,4195.384766,4131.282227,3363.076904,4182.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.760547,5.025856,4.142633,4.847836,1.502151,0.825455,1.960938,0.422550,0.950432,0.905470,0.958955,1.114679,3.099834,2.547815,1.098547,0.784645,157.765945,36.228939,13.564875,5.429241,6.964847,10.306232,3.878937,4.142961,1.852976,0.727797
1637700895.743069,66.000000,0.000000,4200.512695,4207.179688,4103.077148,3380.000000,4170.769043,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.750784,67.000000,0.000000,4206.153809,4201.025879,4111.282227,3418.974365,4175.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.758598,68.000000,0.000000,4213.333496,4198.461426,4121.025879,3439.487061,4195.384766,16248.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.766313,69.000000,0.000000,4206.666504,4192.820313,4125.128418,3392.307617,4185.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.760547,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.774227,70.000000,0.000000,4197.436035,4193.846191,4136.922852,3405.641113,4177.436035,16186.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.782041,71.000000,0.000000,4197.948730,4209.743652,4133.846191,3464.102539,4184.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.789956,72.000000,0.000000,4204.102539,4210.769043,4121.025879,3492.820557,4181.538574,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.797770,73.000000,0.000000,4216.922852,4193.846191,4120.000000,3469.743652,4189.743652,16173.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.760547,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.805684,74.000000,0.000000,4225.128418,4184.615234,4136.922852,3462.051270,4207.692383,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.813499,75.000000,0.000000,4221.025879,4195.384766,4137.436035,3518.974365,4211.794922,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.821413,76.000000,0.000000,4220.000000,4214.358887,4131.282227,3546.153809,4204.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.829227,77.000000,0.000000,4222.051270,4229.230957,4153.846191,3529.743652,4202.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.760547,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.837142,78.000000,0.000000,4212.307617,4216.922852,4148.717773,3525.128174,4198.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.844956,79.000000,0.000000,4204.102539,4181.025879,4125.128418,3532.820557,4195.384766,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.852871,80.000000,0.000000,4209.230957,4177.948730,4144.615234,3536.410156,4203.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.860685,81.000000,0.000000,4207.179688,4215.897461,4156.922852,3554.358887,4203.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.757394,4.226280,3.689631,4.562012,1.501167,0.788212,3.193690,0.519163,1.093531,0.928601,1.133372,1.306321,3.244102,3.302449,1.138302,0.669641,232.013321,52.188351,16.875731,6.996239,7.753703,8.613694,3.552939,3.823840,1.705919,0.687908
1637700895.868599,82.000000,0.000000,4211.794922,4236.410156,4142.051270,3584.102539,4214.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.876414,83.000000,0.000000,4236.410156,4211.282227,4124.102539,3577.435791,4247.692383,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.884128,84.000000,0.000000,4243.589844,4174.358887,4107.179688,3545.641113,4262.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.891943,85.000000,0.000000,4252.307617,4176.410156,4100.000000,3560.512939,4270.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.757394,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.899657,86.000000,0.000000,4271.794922,4202.563965,4107.179688,3620.000000,4293.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.907471,87.000000,0.000000,4270.769043,4218.461426,4138.974121,3657.948730,4307.179688,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.915186,88.000000,0.000000,4252.820313,4212.820313,4151.282227,3642.051270,4292.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.923000,89.000000,0.000000,4244.615234,4193.333496,4149.743652,3586.666748,4280.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.757394,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.930715,90.000000,0.000000,4246.666504,4191.282227,4158.974121,3592.820557,4286.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700895.938629,91.000000,0.000000,4233.333496,4203.077148,4145.128418,3662.564209,4285.128418,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
