Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1637701103.275316,2.000000,0.000000,4219.487305,4232.820313,4131.794922,4063.076904,4234.358887,16217.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.283132,3.000000,0.000000,4233.846191,4251.794922,4152.307617,4074.871826,4251.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.290848,4.000000,0.000000,4226.666504,4244.615234,4153.333496,4072.307617,4241.025879,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.298663,5.000000,0.000000,4218.974121,4233.333496,4134.871582,4057.948730,4222.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.306379,6.000000,0.000000,4246.666504,4251.794922,4148.205078,4058.974365,4241.538574,16196.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.314194,7.000000,0.000000,4261.025879,4264.615234,4159.487305,4074.358887,4261.538574,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.321909,8.000000,0.000000,4225.128418,4244.615234,4150.769043,4073.333252,4242.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.329825,9.000000,0.000000,4216.922852,4237.948730,4157.436035,4070.256348,4235.384766,16196.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.337641,10.000000,0.000000,4247.179688,4251.794922,4163.077148,4080.512939,4255.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.345556,11.000000,0.000000,4240.512695,4244.615234,4160.000000,4083.589844,4255.897461,16242.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.353372,12.000000,0.000000,4222.051270,4234.358887,4156.922852,4085.641113,4247.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.361287,13.000000,0.000000,4231.794922,4236.410156,4168.205078,4090.769287,4250.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.369103,14.000000,0.000000,4246.666504,4237.436035,4185.641113,4101.025879,4262.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.377018,15.000000,0.000000,4251.794922,4232.820313,4167.692383,4108.205078,4268.717773,16242.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.384834,16.000000,0.000000,4249.743652,4230.769043,4159.487305,4115.897461,4267.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.392749,17.000000,0.000000,4225.641113,4227.692383,4161.025879,4115.897461,4247.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,3.533992,6.545219,3.884370,2.920865,0.922299,1.218137,3.313537,1.546934,0.844113,0.470806,2.046410,4.754731,4.930961,1.508135,0.818508,4.801250,2.231500,1.692885,1.518007,0.816529,2.048519,5.175845,3.471569,1.120658,0.666699
1637701103.400565,18.000000,0.000000,4202.563965,4218.974121,4143.589844,4096.922852,4225.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.408381,19.000000,0.000000,4221.538574,4231.282227,4154.358887,4103.077148,4238.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.416196,20.000000,0.000000,4241.538574,4246.666504,4167.692383,4127.179688,4248.205078,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.423912,21.000000,0.000000,4226.153809,4240.000000,4162.051270,4117.436035,4227.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.431727,22.000000,0.000000,4219.487305,4243.589844,4162.563965,4108.205078,4226.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.439443,23.000000,0.000000,4232.307617,4255.897461,4165.641113,4124.102539,4234.871582,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.447359,24.000000,0.000000,4243.077148,4250.769043,4171.282227,4135.384766,4232.820313,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.455175,25.000000,0.000000,4232.307617,4232.820313,4169.743652,4127.179688,4231.282227,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.462991,26.000000,0.000000,4213.846191,4223.077148,4174.871582,4119.487305,4228.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.470706,27.000000,0.000000,4241.538574,4228.205078,4172.307617,4124.102539,4238.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.478522,28.000000,0.000000,4288.205078,4235.384766,4147.692383,4129.743652,4264.102539,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.486238,29.000000,0.000000,4285.641113,4238.461426,4145.128418,4121.538574,4272.820313,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.494053,30.000000,0.000000,4270.769043,4239.487305,4152.820313,4109.230957,4266.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.501769,31.000000,0.000000,4287.179688,4246.666504,4164.102539,4116.410156,4273.333496,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.509684,32.000000,0.000000,4280.000000,4250.256348,4170.769043,4123.077148,4269.743652,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.517500,33.000000,0.000000,4241.538574,4232.307617,4144.102539,4098.461426,4247.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,3.138825,7.450310,4.161074,2.847210,0.989459,1.159754,3.836643,1.538126,0.830622,0.489216,1.896768,4.970104,5.092308,1.469403,0.804595,5.036516,2.465800,1.766393,1.593462,0.870706,2.450626,5.728796,3.587102,1.170406,0.738216
1637701103.525315,34.000000,0.000000,4242.051270,4220.512695,4140.512695,4090.769287,4245.128418,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.533031,35.000000,0.000000,4267.179688,4234.358887,4163.077148,4112.820313,4255.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.540947,36.000000,0.000000,4271.282227,4247.692383,4173.846191,4115.384766,4256.410156,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.548762,37.000000,0.000000,4275.897461,4247.179688,4175.897461,4113.846191,4260.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.556678,38.000000,0.000000,4274.358887,4239.487305,4164.615234,4123.589844,4255.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.564593,39.000000,0.000000,4252.820313,4235.384766,4172.307617,4118.461426,4240.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.572409,40.000000,0.000000,4235.897461,4231.282227,4174.358887,4101.538574,4228.205078,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.580225,41.000000,0.000000,4235.384766,4224.102539,4145.641113,4093.846191,4213.333496,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.588141,42.000000,0.000000,4250.256348,4233.846191,4156.410156,4105.641113,4214.871582,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.595956,43.000000,0.000000,4255.897461,4237.436035,4170.769043,4110.256348,4220.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.603672,44.000000,0.000000,4230.769043,4221.025879,4152.307617,4094.871826,4200.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.611487,45.000000,0.000000,4206.666504,4221.025879,4142.563965,4090.256348,4191.282227,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.619203,46.000000,0.000000,4213.846191,4236.410156,4154.358887,4101.538574,4204.102539,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.627019,47.000000,0.000000,4244.102539,4236.410156,4162.051270,4109.230957,4214.871582,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.634734,48.000000,0.000000,4264.615234,4229.230957,4145.128418,4110.769043,4220.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.642550,49.000000,0.000000,4252.820313,4225.128418,4133.333496,4107.692383,4222.051270,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,2.794008,7.912238,4.225493,2.669292,1.065610,1.098421,4.069378,1.401106,0.776673,0.497818,2.016837,5.625459,4.987345,1.384830,0.756743,5.816232,2.788961,1.692920,1.614390,0.882851,2.729809,5.844751,3.549807,1.199672,0.810592
1637701103.650266,50.000000,0.000000,4249.230957,4230.256348,4135.897461,4115.384766,4231.794922,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.658081,51.000000,0.000000,4267.179688,4241.538574,4142.051270,4133.333496,4251.282227,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.665797,52.000000,0.000000,4260.512695,4241.538574,4155.384766,4132.307617,4253.333496,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.673613,53.000000,0.000000,4241.025879,4231.282227,4151.282227,4123.077148,4243.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.681328,54.000000,0.000000,4256.922852,4230.769043,4155.897461,4144.102539,4258.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.689244,55.000000,0.000000,4285.128418,4239.487305,4180.512695,4169.230957,4281.538574,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.697059,56.000000,0.000000,4279.487305,4237.948730,4177.948730,4155.897461,4274.871582,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.704975,57.000000,0.000000,4268.205078,4234.358887,4174.358887,4149.743652,4263.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.712790,58.000000,0.000000,4261.538574,4232.820313,4168.205078,4154.358887,4258.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.720706,59.000000,0.000000,4243.589844,4227.692383,4153.846191,4140.512695,4247.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.728521,60.000000,0.000000,4234.871582,4229.743652,4153.846191,4136.410156,4245.128418,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.736437,61.000000,0.000000,4229.743652,4228.717773,4137.436035,4135.384766,4241.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.744252,62.000000,0.000000,4223.077148,4233.333496,4147.692383,4129.230957,4228.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.752168,63.000000,0.000000,4254.358887,4261.025879,4192.820313,4157.948730,4254.358887,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.759984,64.000000,0.000000,4307.179688,4280.512695,4209.230957,4189.743652,4303.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.767899,65.000000,0.000000,4326.666504,4271.794922,4202.051270,4173.333496,4315.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,2.633022,7.752716,4.080133,2.449830,1.163236,1.100195,3.914603,1.175408,0.696704,0.500582,2.560452,6.561189,4.625431,1.286194,0.686606,6.890794,3.011780,1.502558,1.557104,0.850650,2.889372,5.450210,3.322618,1.204834,0.882369
1637701103.775715,66.000000,0.000000,4334.358887,4262.563965,4196.922852,4152.307617,4320.512695,16228.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.783630,67.000000,0.000000,4371.794922,4267.692383,4211.282227,4166.153809,4355.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.791446,68.000000,0.000000,4395.897461,4274.871582,4216.410156,4175.384766,4373.846191,16240.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.799161,69.000000,0.000000,4364.102539,4268.717773,4190.769043,4156.922852,4343.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.806977,70.000000,0.000000,4330.256348,4260.512695,4187.179688,4147.179688,4324.102539,16186.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.814693,71.000000,0.000000,4340.000000,4262.563965,4190.256348,4157.948730,4341.538574,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.822508,72.000000,0.000000,4362.051270,4271.282227,4189.743652,4170.769043,4350.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.830224,73.000000,0.000000,4360.000000,4285.128418,4210.256348,4182.051270,4345.128418,16174.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.838040,74.000000,0.000000,4332.820313,4283.589844,4210.769043,4177.948730,4337.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.845755,75.000000,0.000000,4309.743652,4259.487305,4187.179688,4161.538574,4321.025879,16211.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.853671,76.000000,0.000000,4303.589844,4247.692383,4170.256348,4158.974121,4307.692383,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.861487,77.000000,0.000000,4311.282227,4258.461426,4194.358887,4173.333496,4319.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.869403,78.000000,0.000000,4322.051270,4268.717773,4227.692383,4190.256348,4337.948730,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.877219,79.000000,0.000000,4301.025879,4254.358887,4207.692383,4184.102539,4321.025879,16211.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.885134,80.000000,0.000000,4270.769043,4236.922852,4185.641113,4173.846191,4294.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.892950,81.000000,0.000000,4288.717773,4247.179688,4192.307617,4187.692383,4300.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000,2.827071,7.046896,3.785811,2.255167,1.296832,1.192634,3.417185,0.939828,0.614603,0.503339,3.505179,7.428309,4.099750,1.201759,0.616294,7.745087,3.020385,1.258548,1.418756,0.790762,3.264301,4.692307,2.941125,1.186590,0.950434
1637701103.900866,82.000000,0.000000,4317.436035,4260.000000,4208.717773,4194.871582,4306.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.908681,83.000000,0.000000,4311.794922,4256.410156,4215.384766,4179.487305,4292.820313,16211.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.916597,84.000000,0.000000,4295.897461,4255.897461,4190.256348,4166.666504,4282.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.924412,85.000000,0.000000,4291.794922,4259.487305,4172.820313,4159.487305,4286.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.932328,86.000000,0.000000,4292.820313,4252.820313,4171.282227,4143.077148,4294.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.940143,87.000000,0.000000,4292.820313,4244.615234,4160.512695,4114.871582,4286.153809,16211.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701103.948059,88.000000,0.000000,4291.794922,4250.769043,4166.153809,4094.871826,4275.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
