Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1637701025.154430,116.000000,0.000000,4252.820313,4209.230957,4172.307617,4245.641113,4185.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.162145,117.000000,0.000000,4144.102539,4204.615234,4132.307617,4305.641113,4130.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.217942,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.169961,118.000000,0.000000,4093.333252,4186.666504,4095.897461,4339.487305,4076.410156,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.177676,119.000000,0.000000,4121.025879,4200.000000,4114.871582,4222.051270,4081.025635,16197.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.185491,120.000000,0.000000,4136.922852,4216.410156,4123.589844,4177.948730,4106.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.193307,121.000000,0.000000,4225.128418,4174.871582,4156.410156,4267.179688,4156.410156,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.217942,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.201022,122.000000,0.000000,4271.794922,4177.948730,4182.051270,4355.384766,4180.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.208737,123.000000,0.000000,4137.436035,4235.384766,4131.282227,4325.128418,4120.512695,16197.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.216553,124.000000,0.000000,4124.615234,4209.230957,4105.128418,4245.128418,4095.384521,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.224268,125.000000,0.000000,4250.256348,4148.205078,4145.641113,4240.000000,4147.692383,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.217942,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.231983,126.000000,0.000000,4205.641113,4195.384766,4145.641113,4321.538574,4144.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.239700,127.000000,0.000000,4133.333496,4248.205078,4111.794922,4370.769043,4109.230957,234.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.247516,0.000000,0.000000,4242.563965,4202.051270,4155.384766,4290.769043,4171.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.255332,1.000000,0.000000,4300.512695,4174.871582,4190.769043,4225.641113,4212.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.312907,1.000000,0.000000,8.989652,7.154017,5.398712,10.240240,30.909483,3.729158,1.897032,1.014215,2.323973,5.134960,5.676334,7.200231,4.380856,3.081188,7.921576,9.987971,7.854936,9.978167,14.955076,45.344833,7.253174,5.454421,3.450813,4.425040,15.190782
1637701025.263048,2.000000,0.000000,4161.538574,4195.384766,4102.051270,4331.794922,4102.051270,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.270863,3.000000,0.000000,4120.000000,4197.948730,4081.538574,4386.153809,4070.769287,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.278579,4.000000,0.000000,4219.487305,4196.922852,4172.307617,4263.589844,4175.897461,16241.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.286394,5.000000,0.000000,4194.871582,4202.051270,4168.717773,4254.871582,4147.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.312907,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.294110,6.000000,0.000000,4129.743652,4173.846191,4112.820313,4390.769043,4070.256348,16193.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.301925,7.000000,0.000000,4193.333496,4147.179688,4152.820313,4286.153809,4147.692383,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.309641,8.000000,0.000000,4235.897461,4195.897461,4181.025879,4132.820313,4187.692383,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.317456,9.000000,0.000000,4197.948730,4228.205078,4143.589844,4329.743652,4119.487305,16155.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.312907,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.325172,10.000000,0.000000,4191.282227,4195.897461,4135.384766,4498.461426,4102.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.332987,11.000000,0.000000,4200.512695,4211.794922,4133.846191,4353.333496,4131.794922,16217.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.340702,12.000000,0.000000,4195.897461,4235.384766,4112.307617,4184.615234,4153.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.348418,13.000000,0.000000,4240.512695,4193.846191,4142.051270,4221.538574,4167.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.312907,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.356234,14.000000,0.000000,4283.589844,4163.589844,4158.974121,4331.794922,4149.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.363950,15.000000,0.000000,4244.615234,4170.256348,4121.025879,4337.436035,4128.717773,16217.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.371765,16.000000,0.000000,4169.743652,4179.487305,4111.794922,4280.512695,4131.794922,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.379481,17.000000,0.000000,4178.461426,4173.846191,4120.512695,4293.333496,4125.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.240021,1.000000,0.000000,9.995156,10.096818,7.004090,10.536340,32.712372,4.346606,2.422697,1.217157,2.235397,5.468569,5.603286,9.467151,5.383811,2.915241,8.951122,9.481011,6.726435,8.569636,19.027832,46.874138,8.380297,6.844425,4.485635,4.310606,15.805383
1637701025.387297,18.000000,0.000000,4210.769043,4174.871582,4126.666504,4360.512695,4112.307617,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.395012,19.000000,0.000000,4176.410156,4192.307617,4129.743652,4342.563965,4107.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.402828,20.000000,0.000000,4218.461426,4180.512695,4115.897461,4281.025879,4124.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.410544,21.000000,0.000000,4293.846191,4141.025879,4153.846191,4253.846191,4156.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.240021,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.418359,22.000000,0.000000,4245.641113,4152.307617,4186.153809,4278.974121,4162.051270,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.426075,23.000000,0.000000,4193.846191,4197.436035,4146.666504,4311.794922,4141.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.433891,24.000000,0.000000,4236.410156,4196.410156,4125.128418,4308.205078,4135.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.441606,25.000000,0.000000,4268.205078,4189.230957,4141.025879,4338.974121,4139.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.240021,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.449422,26.000000,0.000000,4217.948730,4186.666504,4163.589844,4329.230957,4127.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.457138,27.000000,0.000000,4179.487305,4168.717773,4173.333496,4226.666504,4112.820313,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.464953,28.000000,0.000000,4243.077148,4190.256348,4154.358887,4231.794922,4138.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.472669,29.000000,0.000000,4288.717773,4231.794922,4138.461426,4329.230957,4169.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.240021,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.480485,30.000000,0.000000,4204.615234,4204.102539,4133.333496,4301.538574,4129.743652,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.488200,31.000000,0.000000,4165.641113,4138.974121,4142.051270,4255.897461,4087.179443,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.496016,32.000000,0.000000,4215.897461,4165.128418,4135.897461,4311.282227,4115.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.503731,33.000000,0.000000,4238.461426,4209.743652,4107.179688,4370.769043,4139.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,16.666666,1.000000,4.000000,3.000000,0.000000,1.000000,0.000000,0.000000,32.000000,0.158325,1.000000,0.000000,11.417077,14.009947,8.994239,10.863375,33.969891,4.810368,3.037080,1.333217,2.075386,5.697825,6.180560,11.807574,6.381257,2.831737,9.660063,9.417638,5.555212,6.803040,22.318575,48.244480,10.028430,8.493457,5.766687,4.423793,15.843814
1637701025.511547,34.000000,0.000000,4234.358887,4201.025879,4109.743652,4312.820313,4134.358887,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.519262,35.000000,0.000000,4181.538574,4183.589844,4113.846191,4218.974121,4119.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.526978,36.000000,0.000000,4206.153809,4162.051270,4131.282227,4265.641113,4138.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.534794,37.000000,0.000000,4313.333496,4178.461426,4149.230957,4348.717773,4167.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.158325,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.542510,38.000000,0.000000,4256.922852,4220.000000,4113.846191,4302.563965,4147.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.550326,39.000000,0.000000,4136.410156,4223.077148,4108.717773,4220.512695,4128.205078,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.558042,40.000000,0.000000,4185.641113,4180.000000,4135.384766,4245.641113,4142.563965,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.565857,41.000000,0.000000,4270.769043,4158.461426,4118.974121,4314.871582,4137.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.158325,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.573573,42.000000,0.000000,4235.384766,4191.794922,4091.281982,4376.410156,4114.871582,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.581389,43.000000,0.000000,4187.179688,4230.769043,4103.077148,4317.436035,4129.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.589204,44.000000,0.000000,4192.307617,4227.179688,4115.897461,4227.692383,4136.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.596920,45.000000,0.000000,4210.769043,4183.077148,4108.717773,4274.871582,4124.102539,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.158325,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.604635,46.000000,0.000000,4268.717773,4178.974121,4161.025879,4237.436035,4155.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.612451,47.000000,0.000000,4342.563965,4215.384766,4215.897461,4162.563965,4200.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.620167,48.000000,0.000000,4275.897461,4218.461426,4150.769043,4271.794922,4173.846191,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.627982,49.000000,0.000000,4127.692383,4207.179688,4080.000000,4351.794922,4095.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.160909,1.000000,0.000000,12.590017,18.283760,10.657820,11.464920,34.366673,4.902328,3.682823,1.389806,1.880541,5.798881,7.326311,13.686742,7.104041,2.957232,9.874510,9.755499,4.628326,5.151500,24.093845,49.425568,11.321664,10.002744,6.851819,4.829836,15.242722
1637701025.635698,50.000000,0.000000,4197.436035,4207.179688,4132.820313,4237.436035,4114.358887,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.643414,51.000000,0.000000,4331.282227,4217.436035,4184.615234,4143.077148,4181.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.651230,52.000000,0.000000,4280.512695,4243.589844,4153.333496,4199.487305,4170.256348,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.658946,53.000000,0.000000,4223.077148,4238.461426,4116.922852,4318.461426,4126.153809,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.160909,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.666761,54.000000,0.000000,4249.743652,4211.282227,4138.974121,4351.794922,4136.410156,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.674577,55.000000,0.000000,4302.051270,4242.051270,4180.000000,4237.436035,4200.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.682293,56.000000,0.000000,4366.153809,4288.717773,4180.512695,4189.743652,4235.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.690108,57.000000,0.000000,4356.410156,4248.205078,4181.538574,4247.692383,4203.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.160909,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.697824,58.000000,0.000000,4267.179688,4204.615234,4172.307617,4254.871582,4154.871582,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.705540,59.000000,0.000000,4244.615234,4247.692383,4152.820313,4232.820313,4165.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.713355,60.000000,0.000000,4285.641113,4294.358887,4162.051270,4208.205078,4191.794922,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.721171,61.000000,0.000000,4357.948730,4286.666504,4192.820313,4216.922852,4211.794922,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.160909,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.728887,62.000000,0.000000,4398.461426,4247.692383,4209.230957,4292.307617,4239.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.736602,63.000000,0.000000,4362.051270,4214.358887,4196.922852,4316.410156,4240.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.744418,64.000000,0.000000,4310.769043,4224.615234,4199.487305,4237.436035,4205.641113,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.752234,65.000000,0.000000,4330.769043,4285.641113,4205.128418,4192.820313,4202.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.162406,1.000000,0.000000,13.093132,21.887764,11.337229,12.482119,33.790375,4.627909,4.277306,1.449175,1.701687,5.813415,8.675899,14.523394,7.267743,3.352037,9.586751,10.529009,4.144687,4.051313,24.512697,50.544613,11.664834,10.913198,7.327834,5.491283,14.168012
1637701025.759949,66.000000,0.000000,4424.102539,4321.538574,4218.461426,4254.358887,4280.512695,16221.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.767665,67.000000,0.000000,4459.487305,4262.051270,4261.538574,4325.128418,4328.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.775480,68.000000,0.000000,4418.974121,4230.256348,4265.128418,4288.717773,4299.487305,16221.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.783196,69.000000,0.000000,4402.051270,4292.820313,4224.615234,4196.922852,4283.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.162406,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.791012,70.000000,0.000000,4423.077148,4328.717773,4197.948730,4233.333496,4300.512695,16203.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.798727,71.000000,0.000000,4372.820313,4263.589844,4165.128418,4319.487305,4254.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.806543,72.000000,0.000000,4312.307617,4202.051270,4160.512695,4247.692383,4214.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.814259,73.000000,0.000000,4392.307617,4236.922852,4207.692383,4180.512695,4265.128418,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.162406,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701025.822074,74.000000,0.000000,4473.333496,4277.436035,4233.333496,4238.461426,4305.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
